2020-01-18 19:33:58,798 p=9695 u=root |  skipping: [m3-ocp3.iicparis.fr.ibm.com] => (item=/etc/origin/master/serviceaccounts.public.key) 
2020-01-18 19:33:58,825 p=9695 u=root |  TASK [openshift_master_certificates : Check status of master certificates] ************************************************************
2020-01-18 19:33:58,826 p=9695 u=root |  Saturday 18 January 2020  19:33:58 +0100 (0:00:00.156)       0:17:58.752 ****** 
2020-01-18 19:33:59,268 p=9695 u=root |  ok: [m1-ocp3.iicparis.fr.ibm.com] => (item=admin.crt)
2020-01-18 19:33:59,328 p=9695 u=root |  ok: [m2-ocp3.iicparis.fr.ibm.com] => (item=admin.crt)
2020-01-18 19:33:59,401 p=9695 u=root |  ok: [m3-ocp3.iicparis.fr.ibm.com] => (item=admin.crt)
2020-01-18 19:33:59,537 p=9695 u=root |  ok: [m1-ocp3.iicparis.fr.ibm.com] => (item=ca.crt)
2020-01-18 19:33:59,586 p=9695 u=root |  ok: [m2-ocp3.iicparis.fr.ibm.com] => (item=ca.crt)
2020-01-18 19:33:59,648 p=9695 u=root |  ok: [m3-ocp3.iicparis.fr.ibm.com] => (item=ca.crt)
2020-01-18 19:33:59,788 p=9695 u=root |  ok: [m1-ocp3.iicparis.fr.ibm.com] => (item=ca-bundle.crt)
2020-01-18 19:33:59,839 p=9695 u=root |  ok: [m2-ocp3.iicparis.fr.ibm.com] => (item=ca-bundle.crt)
2020-01-18 19:33:59,896 p=9695 u=root |  ok: [m3-ocp3.iicparis.fr.ibm.com] => (item=ca-bundle.crt)
2020-01-18 19:34:00,046 p=9695 u=root |  ok: [m1-ocp3.iicparis.fr.ibm.com] => (item=front-proxy-ca.crt)
2020-01-18 19:34:00,083 p=9695 u=root |  ok: [m2-ocp3.iicparis.fr.ibm.com] => (item=front-proxy-ca.crt)
2020-01-18 19:34:00,115 p=9695 u=root |  ok: [m3-ocp3.iicparis.fr.ibm.com] => (item=front-proxy-ca.crt)
2020-01-18 19:34:00,295 p=9695 u=root |  ok: [m1-ocp3.iicparis.fr.ibm.com] => (item=master.kubelet-client.crt)
2020-01-18 19:34:00,363 p=9695 u=root |  ok: [m3-ocp3.iicparis.fr.ibm.com] => (item=master.kubelet-client.crt)
2020-01-18 19:34:00,368 p=9695 u=root |  ok: [m2-ocp3.iicparis.fr.ibm.com] => (item=master.kubelet-client.crt)
2020-01-18 19:34:00,583 p=9695 u=root |  ok: [m1-ocp3.iicparis.fr.ibm.com] => (item=master.proxy-client.crt)
2020-01-18 19:34:00,639 p=9695 u=root |  ok: [m2-ocp3.iicparis.fr.ibm.com] => (item=master.proxy-client.crt)
2020-01-18 19:34:00,657 p=9695 u=root |  ok: [m3-ocp3.iicparis.fr.ibm.com] => (item=master.proxy-client.crt)
2020-01-18 19:34:00,872 p=9695 u=root |  ok: [m1-ocp3.iicparis.fr.ibm.com] => (item=master.server.crt)
2020-01-18 19:34:00,885 p=9695 u=root |  ok: [m2-ocp3.iicparis.fr.ibm.com] => (item=master.server.crt)
2020-01-18 19:34:00,927 p=9695 u=root |  ok: [m3-ocp3.iicparis.fr.ibm.com] => (item=master.server.crt)
2020-01-18 19:34:01,138 p=9695 u=root |  ok: [m1-ocp3.iicparis.fr.ibm.com] => (item=openshift-master.crt)
2020-01-18 19:34:01,171 p=9695 u=root |  ok: [m2-ocp3.iicparis.fr.ibm.com] => (item=openshift-master.crt)
2020-01-18 19:34:01,177 p=9695 u=root |  ok: [m3-ocp3.iicparis.fr.ibm.com] => (item=openshift-master.crt)
2020-01-18 19:34:01,389 p=9695 u=root |  ok: [m1-ocp3.iicparis.fr.ibm.com] => (item=service-signer.crt)
2020-01-18 19:34:01,425 p=9695 u=root |  ok: [m2-ocp3.iicparis.fr.ibm.com] => (item=service-signer.crt)
2020-01-18 19:34:01,427 p=9695 u=root |  ok: [m3-ocp3.iicparis.fr.ibm.com] => (item=service-signer.crt)
2020-01-18 19:34:01,661 p=9695 u=root |  ok: [m2-ocp3.iicparis.fr.ibm.com] => (item=aggregator-front-proxy.crt)
2020-01-18 19:34:01,678 p=9695 u=root |  ok: [m3-ocp3.iicparis.fr.ibm.com] => (item=aggregator-front-proxy.crt)
2020-01-18 19:34:01,694 p=9695 u=root |  ok: [m1-ocp3.iicparis.fr.ibm.com] => (item=aggregator-front-proxy.crt)
2020-01-18 19:34:01,776 p=9695 u=root |  TASK [openshift_master_certificates : set_fact] ***************************************************************************************
2020-01-18 19:34:01,777 p=9695 u=root |  Saturday 18 January 2020  19:34:01 +0100 (0:00:02.951)       0:18:01.704 ****** 
2020-01-18 19:34:02,035 p=9695 u=root |  ok: [m1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:34:02,092 p=9695 u=root |  ok: [m2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:34:02,143 p=9695 u=root |  ok: [m3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:34:02,197 p=9695 u=root |  TASK [openshift_master_certificates : Ensure the generated_configs directory present] *************************************************
2020-01-18 19:34:02,197 p=9695 u=root |  Saturday 18 January 2020  19:34:02 +0100 (0:00:00.420)       0:18:02.124 ****** 
2020-01-18 19:34:02,348 p=9695 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:34:02,685 p=9695 u=root |  changed: [m2-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:34:02,769 p=9695 u=root |  changed: [m3-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:34:02,887 p=9695 u=root |  TASK [openshift_master_certificates : find] *******************************************************************************************
2020-01-18 19:34:02,887 p=9695 u=root |  Saturday 18 January 2020  19:34:02 +0100 (0:00:00.689)       0:18:02.814 ****** 
2020-01-18 19:34:03,258 p=9695 u=root |  ok: [m1-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:34:03,335 p=9695 u=root |  ok: [m2-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:34:03,351 p=9695 u=root |  ok: [m3-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:34:03,396 p=9695 u=root |  TASK [openshift_master_certificates : Set fact master_legacy_ca_files] ****************************************************************
2020-01-18 19:34:03,396 p=9695 u=root |  Saturday 18 January 2020  19:34:03 +0100 (0:00:00.508)       0:18:03.323 ****** 
2020-01-18 19:34:03,581 p=9695 u=root |  ok: [m1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:34:03,632 p=9695 u=root |  ok: [m2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:34:03,665 p=9695 u=root |  ok: [m3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:34:03,722 p=9695 u=root |  TASK [openshift_master_certificates : Create the master server certificate] ***********************************************************
2020-01-18 19:34:03,722 p=9695 u=root |  Saturday 18 January 2020  19:34:03 +0100 (0:00:00.326)       0:18:03.649 ****** 
2020-01-18 19:34:04,591 p=9695 u=root |  changed: [m1-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com] => (item=m2-ocp3.iicparis.fr.ibm.com)
2020-01-18 19:34:05,528 p=9695 u=root |  changed: [m1-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com] => (item=m3-ocp3.iicparis.fr.ibm.com)
2020-01-18 19:34:05,655 p=9695 u=root |  TASK [openshift_master_certificates : Generate the loopback master client config] *****************************************************
2020-01-18 19:34:05,656 p=9695 u=root |  Saturday 18 January 2020  19:34:05 +0100 (0:00:01.933)       0:18:05.583 ****** 
2020-01-18 19:34:07,165 p=9695 u=root |  changed: [m1-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com] => (item=m2-ocp3.iicparis.fr.ibm.com)
2020-01-18 19:34:08,144 p=9695 u=root |  changed: [m1-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com] => (item=m3-ocp3.iicparis.fr.ibm.com)
2020-01-18 19:34:08,240 p=9695 u=root |  TASK [openshift_master_certificates : copy] *******************************************************************************************
2020-01-18 19:34:08,240 p=9695 u=root |  Saturday 18 January 2020  19:34:08 +0100 (0:00:02.584)       0:18:08.167 ****** 
2020-01-18 19:34:08,357 p=9695 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com] => (item=admin.crt) 
2020-01-18 19:34:08,358 p=9695 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com] => (item=admin.key) 
2020-01-18 19:34:08,360 p=9695 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com] => (item=admin.kubeconfig) 
2020-01-18 19:34:08,361 p=9695 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com] => (item=aggregator-front-proxy.crt) 
2020-01-18 19:34:08,465 p=9695 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com] => (item=aggregator-front-proxy.key) 
2020-01-18 19:34:08,466 p=9695 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com] => (item=aggregator-front-proxy.kubeconfig) 
2020-01-18 19:34:08,468 p=9695 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com] => (item=front-proxy-ca.crt) 
2020-01-18 19:34:08,469 p=9695 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com] => (item=front-proxy-ca.key) 
2020-01-18 19:34:08,470 p=9695 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com] => (item=master.kubelet-client.crt) 
2020-01-18 19:34:08,470 p=9695 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com] => (item=master.kubelet-client.key) 
2020-01-18 19:34:08,475 p=9695 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com] => (item=master.proxy-client.crt) 
2020-01-18 19:34:08,484 p=9695 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com] => (item=master.proxy-client.key) 
2020-01-18 19:34:08,504 p=9695 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com] => (item=service-signer.crt) 
2020-01-18 19:34:08,519 p=9695 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com] => (item=service-signer.key) 
2020-01-18 19:34:08,530 p=9695 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com] => (item=ca-bundle.crt) 
2020-01-18 19:34:08,539 p=9695 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com] => (item=ca.crt) 
2020-01-18 19:34:08,548 p=9695 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com] => (item=ca.key) 
2020-01-18 19:34:08,557 p=9695 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com] => (item=client-ca-bundle.crt) 
2020-01-18 19:34:08,566 p=9695 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com] => (item=serviceaccounts.private.key) 
2020-01-18 19:34:08,575 p=9695 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com] => (item=serviceaccounts.public.key) 
2020-01-18 19:34:08,788 p=9695 u=root |  changed: [m2-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com] => (item=admin.crt)
2020-01-18 19:34:08,840 p=9695 u=root |  changed: [m3-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com] => (item=admin.crt)
2020-01-18 19:34:09,134 p=9695 u=root |  changed: [m2-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com] => (item=admin.key)
2020-01-18 19:34:09,218 p=9695 u=root |  changed: [m3-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com] => (item=admin.key)
2020-01-18 19:34:09,487 p=9695 u=root |  changed: [m2-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com] => (item=admin.kubeconfig)
2020-01-18 19:34:09,593 p=9695 u=root |  changed: [m3-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com] => (item=admin.kubeconfig)
2020-01-18 19:34:09,827 p=9695 u=root |  changed: [m2-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com] => (item=aggregator-front-proxy.crt)
2020-01-18 19:34:09,964 p=9695 u=root |  changed: [m3-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com] => (item=aggregator-front-proxy.crt)
2020-01-18 19:34:10,177 p=9695 u=root |  changed: [m2-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com] => (item=aggregator-front-proxy.key)
2020-01-18 19:34:10,347 p=9695 u=root |  changed: [m3-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com] => (item=aggregator-front-proxy.key)
2020-01-18 19:34:10,557 p=9695 u=root |  changed: [m2-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com] => (item=aggregator-front-proxy.kubeconfig)
2020-01-18 19:34:10,677 p=9695 u=root |  changed: [m3-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com] => (item=aggregator-front-proxy.kubeconfig)
2020-01-18 19:34:10,916 p=9695 u=root |  changed: [m2-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com] => (item=front-proxy-ca.crt)
2020-01-18 19:34:11,031 p=9695 u=root |  changed: [m3-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com] => (item=front-proxy-ca.crt)
2020-01-18 19:34:11,279 p=9695 u=root |  changed: [m2-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com] => (item=front-proxy-ca.key)
2020-01-18 19:34:11,390 p=9695 u=root |  changed: [m3-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com] => (item=front-proxy-ca.key)
2020-01-18 19:34:11,630 p=9695 u=root |  changed: [m2-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com] => (item=master.kubelet-client.crt)
2020-01-18 19:34:11,803 p=9695 u=root |  changed: [m3-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com] => (item=master.kubelet-client.crt)
2020-01-18 19:34:11,965 p=9695 u=root |  changed: [m2-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com] => (item=master.kubelet-client.key)
2020-01-18 19:34:12,208 p=9695 u=root |  changed: [m3-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com] => (item=master.kubelet-client.key)
2020-01-18 19:34:12,343 p=9695 u=root |  changed: [m2-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com] => (item=master.proxy-client.crt)
2020-01-18 19:34:12,509 p=9695 u=root |  changed: [m3-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com] => (item=master.proxy-client.crt)
2020-01-18 19:34:12,741 p=9695 u=root |  changed: [m2-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com] => (item=master.proxy-client.key)
2020-01-18 19:34:12,864 p=9695 u=root |  changed: [m3-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com] => (item=master.proxy-client.key)
2020-01-18 19:34:13,084 p=9695 u=root |  changed: [m2-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com] => (item=service-signer.crt)
2020-01-18 19:34:13,157 p=9695 u=root |  changed: [m3-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com] => (item=service-signer.crt)
2020-01-18 19:34:13,426 p=9695 u=root |  changed: [m2-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com] => (item=service-signer.key)
2020-01-18 19:34:13,512 p=9695 u=root |  changed: [m3-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com] => (item=service-signer.key)
2020-01-18 19:34:13,783 p=9695 u=root |  changed: [m2-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com] => (item=ca-bundle.crt)
2020-01-18 19:34:13,880 p=9695 u=root |  changed: [m3-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com] => (item=ca-bundle.crt)
2020-01-18 19:34:14,135 p=9695 u=root |  ok: [m2-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com] => (item=ca.crt)
2020-01-18 19:34:14,267 p=9695 u=root |  ok: [m3-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com] => (item=ca.crt)
2020-01-18 19:34:14,488 p=9695 u=root |  changed: [m2-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com] => (item=ca.key)
2020-01-18 19:34:14,664 p=9695 u=root |  changed: [m3-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com] => (item=ca.key)
2020-01-18 19:34:14,841 p=9695 u=root |  changed: [m2-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com] => (item=client-ca-bundle.crt)
2020-01-18 19:34:14,989 p=9695 u=root |  changed: [m3-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com] => (item=client-ca-bundle.crt)
2020-01-18 19:34:15,161 p=9695 u=root |  changed: [m2-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com] => (item=serviceaccounts.private.key)
2020-01-18 19:34:15,309 p=9695 u=root |  changed: [m3-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com] => (item=serviceaccounts.private.key)
2020-01-18 19:34:15,532 p=9695 u=root |  changed: [m2-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com] => (item=serviceaccounts.public.key)
2020-01-18 19:34:15,683 p=9695 u=root |  changed: [m3-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com] => (item=serviceaccounts.public.key)
2020-01-18 19:34:15,832 p=9695 u=root |  TASK [openshift_master_certificates : Remove generated etcd client certs when using external etcd] ************************************
2020-01-18 19:34:15,832 p=9695 u=root |  Saturday 18 January 2020  19:34:15 +0100 (0:00:07.591)       0:18:15.759 ****** 
2020-01-18 19:34:16,212 p=9695 u=root |  ok: [m1-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com] => (item=master.etcd-client.crt)
2020-01-18 19:34:16,238 p=9695 u=root |  ok: [m2-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com] => (item=master.etcd-client.crt)
2020-01-18 19:34:16,281 p=9695 u=root |  ok: [m3-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com] => (item=master.etcd-client.crt)
2020-01-18 19:34:16,435 p=9695 u=root |  ok: [m1-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com] => (item=master.etcd-client.key)
2020-01-18 19:34:16,462 p=9695 u=root |  ok: [m3-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com] => (item=master.etcd-client.key)
2020-01-18 19:34:16,486 p=9695 u=root |  ok: [m2-ocp3.iicparis.fr.ibm.com -> m1-ocp3.iicparis.fr.ibm.com] => (item=master.etcd-client.key)
2020-01-18 19:34:16,543 p=9695 u=root |  TASK [openshift_master_certificates : Create local temp directory for syncing certs] **************************************************
2020-01-18 19:34:16,543 p=9695 u=root |  Saturday 18 January 2020  19:34:16 +0100 (0:00:00.711)       0:18:16.470 ****** 
2020-01-18 19:34:16,607 p=9695 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:34:16,803 p=9695 u=root |  ok: [m2-ocp3.iicparis.fr.ibm.com -> localhost]
2020-01-18 19:34:16,871 p=9695 u=root |  ok: [m3-ocp3.iicparis.fr.ibm.com -> localhost]
2020-01-18 19:34:16,905 p=9695 u=root |  TASK [openshift_master_certificates : Chmod local temp directory for syncing certs] ***************************************************
2020-01-18 19:34:16,905 p=9695 u=root |  Saturday 18 January 2020  19:34:16 +0100 (0:00:00.361)       0:18:16.832 ****** 
2020-01-18 19:34:16,949 p=9695 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:34:17,174 p=9695 u=root |  ok: [m2-ocp3.iicparis.fr.ibm.com -> localhost]
2020-01-18 19:34:17,179 p=9695 u=root |  ok: [m3-ocp3.iicparis.fr.ibm.com -> localhost]
2020-01-18 19:34:17,268 p=9695 u=root |  TASK [openshift_master_certificates : Create a tarball of the master certs] ***********************************************************
2020-01-18 19:34:17,268 p=9695 u=root |  Saturday 18 January 2020  19:34:17 +0100 (0:00:00.362)       0:18:17.195 ****** 
2020-01-18 19:34:17,335 p=9695 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:34:17,750 p=9695 u=root |   [WARNING]: Consider using the unarchive module rather than running tar.  If you need to use command because unarchive is insufficient
